 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
38.715000000000003, 3.759021520614624, 0.301191627979279, 41.359546304000006, 1, , , , , 41.361072952000001, 1
38.716000000000001, 3.759021520614624, 0.301191627979279, 41.359546320000007, 0, , , , , 41.361074872000003, 0
38.717000000000006, 3.759021520614624, 0.301191627979279, 41.359546440000003, 1, , , , , 41.361074880000004, 1
38.718000000000004, 3.753954887390137, 0.296064555644989, 41.359546464000005, 0, , , , , 41.361103640000003, 0
38.719000000000001, 3.753954887390137, 0.301191627979279, 41.359548224000001, 1, , , , , 41.361103656000004, 1
38.720000000000006, 3.753954887390137, 0.296064555644989, 41.359548248000003, 0, , , , , 41.361103704000001, 0
38.721000000000004, 3.753954887390137, 0.301191627979279, 41.359548280000006, 1, , , , , 41.361103720000003, 1
38.722000000000001, 3.759021520614624, 0.296064555644989, 41.359548304000000, 0, , , , , 41.361116904000006, 0
38.723000000000006, 3.759021520614624, 0.296064555644989, 41.359548408000002, 1, , , , , 41.361116920000001, 1
38.724000000000004, 3.759021520614624, 0.301191627979279, 41.359548440000005, 0, , , , , 41.361118880000006, 0
38.725000000000001, 3.764088153839111, 0.301191627979279, 41.359548472000000, 1, , , , , 41.361118896000001, 1
38.726000000000006, 3.764088153839111, 0.296064555644989, 41.359548496000002, 0, , , , , 41.361119024000004, 0
38.727000000000004, 3.764088153839111, 0.296064555644989, 41.359576088000004, 1, , , , , 41.361119032000005, 1
38.728000000000002, 3.764088153839111, 0.301191627979279, 41.359576192000006, 0, , , , , 41.361119072000001, 0
38.729000000000006, 3.764088153839111, 0.301191627979279, 41.359586888000003, 1, , , , , 41.361119096000003, 1
38.730000000000004, 3.759021520614624, 0.296064555644989, 41.359586896000003, 0, , , , , 41.361119136000006, 0
38.731000000000002, 3.759021520614624, 0.296064555644989, 41.359587072000004, 1, , , , , 41.361119152000001, 1
38.732000000000006, 3.759021520614624, 0.301191627979279, 41.359587104000006, 0, , , , , 41.361141528000005, 0
38.733000000000004, 3.759021520614624, 0.296064555644989, 41.359588864000003, 1, , , , , 41.361141552000007, 1
38.734000000000002, 3.764088153839111, 0.296064555644989, 41.359588880000004, 0, , , , , 41.361168632000002, 0
38.735000000000007, 3.759021520614624, 0.301191627979279, 41.359588920000000, 1, , , , , 41.361168656000004, 1
38.736000000000004, 3.764088153839111, 0.301191627979279, 41.359588944000002, 0, , , , , 41.361170568000006, 0
38.737000000000002, 3.764088153839111, 0.301191627979279, 41.359589048000004, 1, , , , , 41.361170584000007, 1
38.738000000000007, 3.764088153839111, 0.296064555644989, 41.359589072000006, 0, , , , , 41.361170704000003, 0
38.739000000000004, 3.769155025482178, 0.296064555644989, 41.359589112000002, 1, , , , , 41.361170720000004, 1
38.740000000000002, 3.769155025482178, 0.296064555644989, 41.359589136000004, 0, , , , , 41.361170752000007, 0
38.741000000000007, 3.769155025482178, 0.296064555644989, 41.359589176000000, 1, , , , , 41.361170776000002, 1
38.742000000000004, 3.764088153839111, 0.296064555644989, 41.359589192000001, 0, , , , , 41.361170824000006, 0
38.743000000000002, 3.764088153839111, 0.296064555644989, 41.359614888000003, 1, , , , , 41.361170832000006, 1
38.744000000000007, 3.764088153839111, 0.296064555644989, 41.359614968000002, 0, , , , , 41.361179904000004, 0
38.745000000000005, 3.764088153839111, 0.301191627979279, 41.359630936000002, 1, , , , , 41.361179920000005, 1
38.746000000000002, 3.769155025482178, 0.296064555644989, 41.359630960000004, 0, , , , , 41.361179960000001, 0
38.747000000000000, 3.769155025482178, 0.296064555644989, 41.359631064000006, 1, , , , , 41.361179976000003, 1
38.748000000000005, 3.764088153839111, 0.301191627979279, 41.359631096000001, 0, , , , , 41.361180032000007, 0
38.749000000000002, 3.769155025482178, 0.296064555644989, 41.359632816000001, 1, , , , , 41.361180040000001, 1
38.750000000000000, 3.769155025482178, 0.301191627979279, 41.359632832000003, 0, , , , , 41.361211904000001, 0
38.751000000000005, 3.769155025482178, 0.296064555644989, 41.359632872000006, 1, , , , , 41.361211920000002, 1
38.752000000000002, 3.769155025482178, 0.296064555644989, 41.359632904000001, 0, , , , , 41.361213840000005, 0
38.753000000000000, 3.774221658706665, 0.296064555644989, 41.359633000000002, 1, , , , , 41.361213856000006, 1
38.754000000000005, 3.774221658706665, 0.301191627979279, 41.359633024000004, 0, , , , , 41.361213976000002, 0
38.755000000000003, 3.769155025482178, 0.296064555644989, 41.359633064000001, 1, , , , , 41.361213992000003, 1
38.756000000000000, 3.769155025482178, 0.301191627979279, 41.359633088000002, 0, , , , , 41.361214032000007, 0
38.757000000000005, 3.769155025482178, 0.296064555644989, 41.359633184000003, 1, , , , , 41.361214048000001, 1
38.758000000000003, 3.774221658706665, 0.301191627979279, 41.359633224000007, 0, , , , , 41.361214096000005, 0
38.759000000000000, 3.769155025482178, 0.296064555644989, 41.359653696000002, 1, , , , , 41.361214112000006, 1
38.760000000000005, 3.774221658706665, 0.296064555644989, 41.359653728000005, 0, , , , , 41.361218312000005, 0
38.761000000000003, 3.774221658706665, 0.296064555644989, 41.359674888000001, 1, , , , , 41.361218320000006, 1
38.762000000000000, 3.774221658706665, 0.296064555644989, 41.359674896000001, 0, , , , , 41.361218368000003, 0
38.763000000000005, 3.774221658706665, 0.301191627979279, 41.359674936000005, 1, , , , , 41.361218384000004, 1
38.764000000000003, 3.779288291931152, 0.296064555644989, 41.359674952000006, 0, , , , , 41.361218432000001, 0
38.765000000000001, 3.779288291931152, 0.296064555644989, 41.359675064000001, 1, , , , , 41.361218448000002, 1
38.766000000000005, 3.779288291931152, 0.296064555644989, 41.359675096000004, 0, , , , , 41.361255904000004, 0
38.767000000000003, 3.774221658706665, 0.296064555644989, 41.359676808000003, 1, , , , , 41.361255920000005, 1
38.768000000000001, 3.774221658706665, 0.296064555644989, 41.359676824000005, 0, , , , , 41.361256328000003, 0
38.769000000000005, 3.774221658706665, 0.296064555644989, 41.359676992000004, 1, , , , , 41.361256344000005, 1
38.770000000000003, 3.774221658706665, 0.296064555644989, 41.359677024000007, 0, , , , , 41.361256392000001, 0
38.771000000000001, 3.774221658706665, 0.301191627979279, 41.359677056000002, 1, , , , , 41.361256408000003, 1
38.772000000000006, 3.779288291931152, 0.296064555644989, 41.359677080000004, 0, , , , , 41.361256448000006, 0
38.773000000000003, 3.779288291931152, 0.301191627979279, 41.359692456000005, 1, , , , , 41.361256472000001, 1
38.774000000000001, 3.779288291931152, 0.296064555644989, 41.359692488000000, 0, , , , , 41.361256512000004, 0
38.775000000000006, 3.779288291931152, 0.296064555644989, 41.359718952000001, 1, , , , , 41.361256536000006, 1
38.776000000000003, 3.784354925155640, 0.296064555644989, 41.359718968000003, 0, , , , , 41.361257880000004, 0
38.777000000000001, 3.784354925155640, 0.296064555644989, 41.359719144000003, 1, , , , , 41.361257896000005, 1
38.778000000000006, 3.784354925155640, 0.296064555644989, 41.359719152000004, 0, , , , , 41.361258016000001, 0
38.779000000000003, 3.784354925155640, 0.296064555644989, 41.359720920000001, 1, , , , , 41.361258032000002, 1
38.780000000000001, 3.779288291931152, 0.296064555644989, 41.359720944000003, 0, , , , , 41.361258072000005, 0
38.781000000000006, 3.784354925155640, 0.301191627979279, 41.359720976000006, 1, , , , , 41.361258088000007, 1
38.782000000000004, 3.779288291931152, 0.296064555644989, 41.359721008000001, 0, , , , , 41.361294360000002, 0
38.783000000000001, 3.779288291931152, 0.296064555644989, 41.359721112000003, 1, , , , , 41.361294368000003, 1
38.784000000000006, 3.779288291931152, 0.301191627979279, 41.359721144000005, 0, , , , , 41.361294416000007, 0
38.785000000000004, 3.779288291931152, 0.296064555644989, 41.359721176000001, 1, , , , , 41.361294432000001, 1
38.786000000000001, 3.784354925155640, 0.296064555644989, 41.359721200000003, 0, , , , , 41.361294480000005, 0
38.787000000000006, 3.789421558380127, 0.296064555644989, 41.359731176000004, 1, , , , , 41.361294496000006, 1
38.788000000000004, 3.789421558380127, 0.296064555644989, 41.359731200000006, 0, , , , , 41.361299904000006, 0
38.789000000000001, 3.784354925155640, 0.296064555644989, 41.359762888000006, 1, , , , , 41.361299920000000, 1
38.790000000000006, 3.789421558380127, 0.296064555644989, 41.359762896000007, 0, , , , , 41.361301832000002, 0
38.791000000000004, 3.784354925155640, 0.296064555644989, 41.359763072000007, 1, , , , , 41.361301856000004, 1
38.792000000000002, 3.784354925155640, 0.296064555644989, 41.359763088000001, 0, , , , , 41.361301976000007, 0
38.793000000000006, 3.784354925155640, 0.296064555644989, 41.359764808000001, 1, , , , , 41.361301984000001, 1
38.794000000000004, 3.784354925155640, 0.296064555644989, 41.359764824000003, 0, , , , , 41.361302024000004, 0
38.795000000000002, 3.784354925155640, 0.296064555644989, 41.359764864000006, 1, , , , , 41.361302048000006, 1
38.796000000000006, 3.784354925155640, 0.296064555644989, 41.359764888000001, 0, , , , , 41.361302088000002, 0
38.797000000000004, 3.784354925155640, 0.296064555644989, 41.359764992000002, 1, , , , , 41.361302104000004, 1
38.798000000000002, 3.789421558380127, 0.296064555644989, 41.359765016000004, 0, , , , , 41.361333152000000, 0
38.799000000000007, 3.789421558380127, 0.296064555644989, 41.359765056000001, 1, , , , , 41.361333168000002, 1
38.800000000000004, 3.789421558380127, 0.296064555644989, 41.359765072000002, 0, , , , , 41.361333216000006, 0
38.801000000000002, 3.794488430023193, 0.296064555644989, 41.359765112000005, 1, , , , , 41.361333232000007, 1
38.802000000000007, 3.794488430023193, 0.296064555644989, 41.359765136000007, 0, , , , , 41.361343904000002, 0
38.803000000000004, 3.794488430023193, 0.296064555644989, 41.359770008000005, 1, , , , , 41.361343920000003, 1
38.804000000000002, 3.794488430023193, 0.296064555644989, 41.359770032000000, 0, , , , , 41.361345888000002, 0
38.805000000000007, 3.789421558380127, 0.296064555644989, 41.359808800000003, 1, , , , , 41.361345904000004, 1
38.806000000000004, 3.789421558380127, 0.296064555644989, 41.359808816000005, 0, , , , , 41.361346024000007, 0
38.807000000000002, 3.794488430023193, 0.296064555644989, 41.359808864000001, 1, , , , , 41.361346032000000, 1
38.808000000000007, 3.794488430023193, 0.301191627979279, 41.359808872000002, 0, , , , , 41.361346072000003, 0
38.809000000000005, 3.794488430023193, 0.296064555644989, 41.359847664000000, 1, , , , , 41.361346096000005, 1
38.810000000000002, 3.794488430023193, 0.296064555644989, 41.359847680000001, 0, , , , , 41.361346136000002, 0
38.811000000000000, 3.799555063247681, 0.301191627979279, 41.359851072000005, 1, , , , , 41.361346152000003, 1
38.812000000000005, 3.799555063247681, 0.296064555644989, 41.359851088000006, 0, , , , , 41.361372016000004, 0
38.813000000000002, 3.799555063247681, 0.296064555644989, 41.359852856000003, 1, , , , , 41.361372032000006, 1
38.814000000000000, 3.794488430023193, 0.301191627979279, 41.359852880000005, 0, , , , , 41.361372072000002, 0
38.815000000000005, 3.799555063247681, 0.296064555644989, 41.359852920000002, 1, , , , , 41.361372096000004, 1
38.816000000000003, 3.799555063247681, 0.296064555644989, 41.359852936000003, 0, , , , , 41.361372136000000, 0
38.817000000000000, 3.799555063247681, 0.296064555644989, 41.359853048000005, 1, , , , , 41.361372152000001, 1
38.818000000000005, 3.794488430023193, 0.296064555644989, 41.359853072000007, 0, , , , , 41.361387904000004, 0
38.819000000000003, 3.794488430023193, 0.301191627979279, 41.359853112000003, 1, , , , , 41.361387920000006, 1
38.820000000000000, 3.794488430023193, 0.301191627979279, 41.359853128000005, 0, , , , , 41.361389880000004, 0
38.821000000000005, 3.794488430023193, 0.296064555644989, 41.359886520000003, 1, , , , , 41.361389904000006, 1
38.822000000000003, 3.799555063247681, 0.296064555644989, 41.359886552000006, 0, , , , , 41.361390024000002, 0
38.823000000000000, 3.794488430023193, 0.296064555644989, 41.359894888000007, 1, , , , , 41.361390032000003, 1
38.824000000000005, 3.794488430023193, 0.296064555644989, 41.359894896000000, 0, , , , , 41.361390072000006, 0
38.825000000000003, 3.799555063247681, 0.296064555644989, 41.359894936000003, 1, , , , , 41.361390096000001, 1
38.826000000000001, 3.799555063247681, 0.296064555644989, 41.359894952000005, 0, , , , , 41.361410728000003, 0
38.827000000000005, 3.799555063247681, 0.296064555644989, 41.359895072000000, 1, , , , , 41.361410744000004, 1
38.828000000000003, 3.804621696472168, 0.296064555644989, 41.359895088000002, 0, , , , , 41.361410784000000, 0
38.829000000000001, 3.804621696472168, 0.296064555644989, 41.359896856000006, 1, , , , , 41.361410800000002, 1
38.830000000000005, 3.804621696472168, 0.296064555644989, 41.359896872000000, 0, , , , , 41.361431904000000, 0
38.831000000000003, 3.799555063247681, 0.296064555644989, 41.359896912000004, 1, , , , , 41.361431920000001, 1
38.832000000000001, 3.799555063247681, 0.296064555644989, 41.359896936000005, 0, , , , , 41.361433840000004, 0
38.833000000000006, 3.799555063247681, 0.296064555644989, 41.359897048000001, 1, , , , , 41.361433856000005, 1
38.834000000000003, 3.799555063247681, 0.296064555644989, 41.359897072000003, 0, , , , , 41.361433976000001, 0
38.835000000000001, 3.799555063247681, 0.296064555644989, 41.359897112000006, 1, , , , , 41.361433992000002, 1
38.836000000000006, 3.799555063247681, 0.301191627979279, 41.359897128000000, 0, , , , , 41.361434032000005, 0
38.837000000000003, 3.799555063247681, 0.296064555644989, 41.359925416000003, 1, , , , , 41.361434048000007, 1
38.838000000000001, 3.804621696472168, 0.296064555644989, 41.359925432000004, 0, , , , , 41.361434088000003, 0
38.839000000000006, 3.804621696472168, 0.296064555644989, 41.359940992000006, 1, , , , , 41.361434104000004, 1
38.840000000000003, 3.809688329696655, 0.296064555644989, 41.359941000000006, 0, , , , , 41.361449240000006, 0
38.841000000000001, 3.809688329696655, 0.296064555644989, 41.359941176000007, 1, , , , , 41.361449256000000, 1
38.842000000000006, 3.809688329696655, 0.296064555644989, 41.359941184000000, 0, , , , , 41.361449296000004, 0
38.843000000000004, 3.809688329696655, 0.301191627979279, 41.359942960000005, 1, , , , , 41.361449312000005, 1
38.844000000000001, 3.804621696472168, 0.296064555644989, 41.359942976000006, 0, , , , , 41.361449360000002, 0
38.845000000000006, 3.809688329696655, 0.296064555644989, 41.359943016000003, 1, , , , , 41.361449376000003, 1
38.846000000000004, 3.809688329696655, 0.301191627979279, 41.359943040000005, 0, , , , , 41.361487288000006, 0
38.847000000000001, 3.809688329696655, 0.296064555644989, 41.359943144000006, 1, , , , , 41.361487304000001, 1
38.848000000000006, 3.814754962921143, 0.296064555644989, 41.359943168000001, 0, , , , , 41.361487344000004, 0
38.849000000000004, 3.804621696472168, 0.296064555644989, 41.359943208000004, 1, , , , , 41.361487368000006, 1
38.850000000000001, 3.809688329696655, 0.296064555644989, 41.359943232000006, 0, , , , , 41.361487408000002, 0
38.851000000000006, 3.809688329696655, 0.296064555644989, 41.359985072000001, 1, , , , , 41.361487424000003, 1
38.852000000000004, 3.809688329696655, 0.296064555644989, 41.359985088000002, 0, , , , , 41.361487472000000, 0
38.853000000000002, 3.814754962921143, 0.296064555644989, 41.359986856000006, 1, , , , , 41.361487488000002, 1
38.854000000000006, 3.814754962921143, 0.296064555644989, 41.359986880000001, 0, , , , , 41.361524880000005, 0
38.855000000000004, 3.814754962921143, 0.296064555644989, 41.359987048000001, 1, , , , , 41.361524904000007, 1
38.856000000000002, 3.814754962921143, 0.296064555644989, 41.359987064000002, 0, , , , , 41.361524944000003, 0
38.857000000000006, 3.814754962921143, 0.296064555644989, 41.360003048000003, 1, , , , , 41.361524960000004, 1
38.858000000000004, 3.814754962921143, 0.301191627979279, 41.360003096000000, 0, , , , , 41.361525008000001, 0
38.859000000000002, 3.809688329696655, 0.301191627979279, 41.360003120000002, 1, , , , , 41.361525024000002, 1
38.860000000000007, 3.809688329696655, 0.301191627979279, 41.360003128000002, 0, , , , , 41.361525072000006, 0
38.861000000000004, 3.809688329696655, 0.296064555644989, 41.360028888000002, 1, , , , , 41.361525088000000, 1
38.862000000000002, 3.814754962921143, 0.296064555644989, 41.360028896000003, 0, , , , , 41.361542768000007, 0
38.863000000000007, 3.814754962921143, 0.296064555644989, 41.360029072000003, 1, , , , , 41.361542784000001, 1
